42                  9.42490689482000
42.1750000000000	9.26691997987000
42.1760000000000	9.58289380976000
42.1770000000000	9.74088072471000
42.1780000000000	9.42490689482000
42.1790000000000	9.42490689482000
42.1800000000000	9.26691997987000
42.1810000000000	9.42490689482000
42.1820000000000	9.26691997987000
42.1830000000000	9.89886763966000
42.1840000000000	9.42490689482000
42.1850000000000	9.74088072471000
42.1860000000000	9.42490689482000
42.1870000000000	9.58289380976000
42.1880000000000	9.74088072471000
42.1890000000000	9.89886763966000
42.1900000000000	9.74088072471000
42.1910000000000	9.89886763966000
42.1920000000000	9.74088072471000
42.1930000000000	9.89886763966000
42.1940000000000	9.74088072471000
42.1950000000000	9.74088072471000
42.1960000000000	9.58289380976000
42.1970000000000	10.0469803724000
42.1980000000000	9.89886763966000
42.1990000000000	10.0469803724000
42.2000000000000	9.89886763966000
42.2010000000000	9.58289380976000
42.2020000000000	9.89886763966000
42.2030000000000	9.89886763966000
42.2040000000000	9.74088072471000
42.2050000000000	9.89886763966000
42.2060000000000	9.89886763966000
42.2070000000000	9.89886763966000
42.2080000000000	9.58289380976000
42.2090000000000	9.58289380976000
42.2100000000000	9.74088072471000
42.2110000000000	9.89886763966000
42.2120000000000	9.89886763966000
42.2130000000000	9.74088072471000
42.2140000000000	9.74088072471000
42.2150000000000	9.74088072471000
42.2160000000000	9.89886763966000
42.2170000000000	9.58289380976000
42.2180000000000	9.58289380976000
42.2190000000000	9.58289380976000
42.2200000000000	9.58289380976000
42.2210000000000	9.58289380976000
42.2220000000000	9.58289380976000
42.2230000000000	9.42490689482000
42.2240000000000	9.26691997987000
42.2250000000000	9.26691997987000
42.2260000000000	9.74088072471000
42.2270000000000	9.58289380976000
42.2280000000000	9.58289380976000
42.2290000000000	9.58289380976000
42.2300000000000	9.58289380976000
42.2310000000000	9.58289380976000
42.2320000000000	9.26691997987000
42.2330000000000	9.58289380976000
42.2340000000000	9.74088072471000
42.2350000000000	9.58289380976000
42.2360000000000	9.58289380976000
42.2370000000000	9.74088072471000
42.2380000000000	9.74088072471000
42.2390000000000	9.74088072471000
42.2400000000000	9.42490689482000
42.2410000000000	9.42490689482000
42.2420000000000	9.74088072471000
42.2430000000000	9.89886763966000
42.2440000000000	9.74088072471000
42.2450000000000	9.89886763966000
42.2460000000000	10.2049672874000
42.2470000000000	9.89886763966000
42.2480000000000	9.58289380976000
42.2490000000000	9.74088072471000
42.2500000000000	9.89886763966000
42.2510000000000	9.58289380976000
42.2520000000000	9.58289380976000
42.2530000000000	9.74088072471000
42.2540000000000	9.74088072471000
42.2550000000000	9.89886763966000
42.2560000000000	10.0469803724000
42.2570000000000	9.74088072471000
42.2580000000000	9.89886763966000
42.2590000000000	10.2049672874000
42.2600000000000	10.3629542023000
42.2610000000000	10.3629542023000
42.2620000000000	9.89886763966000
42.2630000000000	10.0469803724000
42.2640000000000	10.3629542023000
42.2650000000000	10.5209411173000
42.2660000000000	10.6789280322000
42.2670000000000	10.6789280322000
42.2680000000000	10.6789280322000
42.2690000000000	10.8369149472000
42.2700000000000	10.6789280322000
42.2710000000000	10.6789280322000
42.2720000000000	10.6789280322000
42.2730000000000	10.6789280322000
42.2740000000000	10.5209411173000
42.2750000000000	10.8369149472000
42.2760000000000	11.3010015098000
42.2770000000000	10.9949018621000
42.2780000000000	10.9949018621000
42.2790000000000	11.3010015098000
42.2800000000000	11.1528887771000
42.2810000000000	11.1528887771000
42.2820000000000	11.3010015098000
42.2830000000000	11.3010015098000
42.2840000000000	11.1528887771000
42.2850000000000	11.3010015098000
42.2860000000000	11.1528887771000
42.2870000000000	11.4589884248000
42.2880000000000	11.4589884248000
42.2890000000000	11.6169753397000
42.2900000000000	11.9329491696000
42.2910000000000	11.6169753397000
42.2920000000000	11.7749622547000
42.2930000000000	11.9329491696000
42.2940000000000	11.7749622547000
42.2950000000000	11.6169753397000
42.2960000000000	11.6169753397000
42.2970000000000	12.0909360845000
42.2980000000000	11.9329491696000
42.2990000000000	12.2489229995000
42.3000000000000	12.4069099144000
42.3010000000000	12.2489229995000
42.3020000000000	12.4069099144000
42.3030000000000	12.4069099144000
42.3040000000000	12.4069099144000
42.3050000000000	12.5550226472000
42.3060000000000	12.4069099144000
42.3070000000000	12.5550226472000
42.3080000000000	12.2489229995000
42.3090000000000	12.2489229995000
42.3100000000000	12.4069099144000
42.3110000000000	12.5550226472000
42.3120000000000	12.7130095622000
42.3130000000000	13.0289833920000
42.3140000000000	13.0289833920000
42.3150000000000	13.0289833920000
42.3160000000000	13.1869703070000
42.3170000000000	13.0289833920000
42.3180000000000	12.8709964771000
42.3190000000000	13.0289833920000
42.3200000000000	13.0289833920000
42.3210000000000	12.8709964771000
42.3220000000000	13.0289833920000
42.3230000000000	13.0289833920000
42.3240000000000	13.1869703070000
42.3250000000000	13.0289833920000
42.3260000000000	13.5029441369000
42.3270000000000	13.6609310518000
42.3280000000000	13.3449572219000
42.3290000000000	13.5029441369000
42.3300000000000	13.1869703070000
42.3310000000000	13.5029441369000
42.3320000000000	13.5029441369000
42.3330000000000	13.5029441369000
42.3340000000000	13.3449572219000
42.3350000000000	13.8189179668000
42.3360000000000	13.9670306995000
42.3370000000000	14.1250176145000
42.3380000000000	14.1250176145000
42.3390000000000	13.8189179668000
42.3400000000000	13.5029441369000
42.3410000000000	13.5029441369000
42.3420000000000	13.1869703070000
42.3430000000000	13.3449572219000
42.3440000000000	13.5029441369000
42.3450000000000	13.6609310518000
42.3460000000000	13.5029441369000
42.3470000000000	13.0289833920000
42.3480000000000	13.0289833920000
42.3490000000000	12.8709964771000
42.3500000000000	13.0289833920000
42.3510000000000	13.1869703070000
42.3520000000000	12.8709964771000
42.3530000000000	13.0289833920000
42.3540000000000	13.1869703070000
42.3550000000000	12.7130095622000
42.3560000000000	12.7130095622000
42.3570000000000	12.4069099144000
42.3580000000000	12.4069099144000
42.3590000000000	12.5550226472000
42.3600000000000	13.0289833920000
42.3610000000000	12.7130095622000
42.3620000000000	12.4069099144000
42.3630000000000	12.4069099144000
42.3640000000000	11.9329491696000
42.3650000000000	11.6169753397000
42.3660000000000	11.6169753397000
42.3670000000000	11.9329491696000
42.3680000000000	12.2489229995000
42.3690000000000	11.7749622547000
42.3700000000000	11.6169753397000
42.3710000000000	11.4589884248000
42.3720000000000	11.7749622547000
42.3730000000000	11.7749622547000
42.3740000000000	11.6169753397000
42.3750000000000	11.7749622547000
42.3760000000000	12.0909360845000
42.3770000000000	12.2489229995000
42.3780000000000	12.2489229995000
42.3790000000000	12.2489229995000
42.3800000000000	12.0909360845000
42.3810000000000	12.0909360845000
42.3820000000000	12.0909360845000
42.3830000000000	12.0909360845000
42.3840000000000	11.7749622547000
42.3850000000000	12.0909360845000
42.3860000000000	12.0909360845000
42.3870000000000	12.4069099144000
42.3880000000000	12.4069099144000
42.3890000000000	12.7130095622000
42.3900000000000	12.5550226472000
42.3910000000000	12.5550226472000
42.3920000000000	13.0289833920000
42.3930000000000	13.1869703070000
42.3940000000000	13.1869703070000
42.3950000000000	13.5029441369000
42.3960000000000	14.1250176145000
42.3970000000000	13.8189179668000
42.3980000000000	14.2830045294000
42.3990000000000	14.5989783593000
42.4000000000000	14.2830045294000
42.4010000000000	14.2830045294000
42.4020000000000	14.2830045294000
42.4030000000000	14.9149521892000
42.4040000000000	15.3790387519000
42.4050000000000	15.3790387519000
42.4060000000000	15.2210518369000
42.4070000000000	15.3790387519000
42.4080000000000	15.3790387519000
42.4090000000000	15.6950125818000
42.4100000000000	15.5370256668000
42.4110000000000	15.8529994967000
42.4120000000000	16.0109864117000
42.4130000000000	16.1689733266000
42.4140000000000	16.1689733266000
42.4150000000000	16.4750729743000
42.4160000000000	16.3269602416000
42.4170000000000	16.4750729743000
42.4180000000000	16.6330598893000
42.4190000000000	16.6330598893000
42.4200000000000	17.1070206341000
42.4210000000000	16.7910468042000
42.4220000000000	16.9490337192000
42.4230000000000	16.9490337192000
42.4240000000000	16.7910468042000
42.4250000000000	16.9490337192000
42.4260000000000	16.9490337192000
42.4270000000000	17.2650075491000
42.4280000000000	16.6330598893000
42.4290000000000	16.3269602416000
42.4300000000000	16.7910468042000
42.4310000000000	16.6330598893000
42.4320000000000	17.2650075491000
42.4330000000000	17.8870810267000
42.4340000000000	17.4229944640000
42.4350000000000	16.7910468042000
42.4360000000000	16.6330598893000
42.4370000000000	16.9490337192000
42.4380000000000	16.9490337192000
42.4390000000000	16.9490337192000
42.4400000000000	17.1070206341000
42.4410000000000	16.9490337192000
42.4420000000000	17.2650075491000
42.4430000000000	17.4229944640000
42.4440000000000	17.5809813790000
42.4450000000000	17.2650075491000
42.4460000000000	17.4229944640000
42.4470000000000	17.7290941117000
42.4480000000000	17.4229944640000
42.4490000000000	17.4229944640000
42.4500000000000	17.4229944640000
42.4510000000000	18.0450679416000
42.4520000000000	17.7290941117000
42.4530000000000	17.7290941117000
42.4540000000000	17.8870810267000
42.4550000000000	18.3610417715000
42.4560000000000	18.2030548566000
42.4570000000000	18.3610417715000
42.4580000000000	18.6770156014000
42.4590000000000	18.3610417715000
42.4600000000000	18.5190286865000
42.4610000000000	18.5190286865000
42.4620000000000	18.8350025164000
42.4630000000000	18.6770156014000
42.4640000000000	18.8350025164000
42.4650000000000	18.8350025164000
42.4660000000000	18.5190286865000
42.4670000000000	18.6770156014000
42.4680000000000	18.6770156014000
42.4690000000000	18.3610417715000
42.4700000000000	18.6770156014000
42.4710000000000	18.3610417715000
42.4720000000000	18.5190286865000
42.4730000000000	18.5190286865000
42.4740000000000	18.3610417715000
42.4750000000000	18.5190286865000
42.4760000000000	18.0450679416000
42.4770000000000	17.8870810267000
42.4780000000000	17.4229944640000
42.4790000000000	16.7910468042000
42.4800000000000	16.6330598893000
42.4810000000000	16.6330598893000
42.4820000000000	16.3269602416000
42.4830000000000	16.3269602416000
42.4840000000000	16.1689733266000
42.4850000000000	16.0109864117000
42.4860000000000	15.5370256668000
42.4870000000000	15.5370256668000
42.4880000000000	15.0729391042000
42.4890000000000	14.7569652743000
42.4900000000000	14.9149521892000
42.4910000000000	14.7569652743000
42.4920000000000	13.6609310518000
42.4930000000000	13.5029441369000
42.4940000000000	13.3449572219000
42.4950000000000	13.0289833920000
42.4960000000000	12.4069099144000
42.4970000000000	12.5550226472000
42.4980000000000	12.4069099144000
42.4990000000000	12.4069099144000
42.5000000000000	12.5550226472000
42.5010000000000	12.4069099144000
42.5020000000000	12.5550226472000
42.5030000000000	12.5550226472000
42.5040000000000	12.2489229995000
42.5050000000000	12.0909360845000
42.5060000000000	12.0909360845000
42.5070000000000	11.7749622547000
42.5080000000000	11.7749622547000
42.5090000000000	11.6169753397000
42.5100000000000	11.9329491696000
42.5110000000000	11.9329491696000
42.5120000000000	12.2489229995000
42.5130000000000	12.0909360845000
42.5140000000000	11.9329491696000
42.5150000000000	11.6169753397000
42.5160000000000	11.7749622547000
42.5170000000000	11.9329491696000
42.5180000000000	12.4069099144000
42.5190000000000	12.0909360845000
42.5200000000000	11.9329491696000
42.5210000000000	11.6169753397000
42.5220000000000	11.3010015098000
42.5230000000000	11.3010015098000
42.5240000000000	11.1528887771000
42.5250000000000	10.9949018621000
42.5260000000000	11.1528887771000
42.5270000000000	10.8369149472000
42.5280000000000	10.6789280322000
42.5290000000000	10.8369149472000
42.5300000000000	10.5209411173000
42.5310000000000	10.3629542023000
42.5320000000000	10.3629542023000
42.5330000000000	10.2049672874000
42.5340000000000	10.2049672874000
42.5350000000000	10.0469803724000
42.5360000000000	9.89886763966000
42.5370000000000	9.58289380976000
42.5380000000000	9.10893306492000
42.5390000000000	9.42490689482000
42.5400000000000	9.42490689482000
42.5410000000000	9.10893306492000
42.5420000000000	8.95094614997000
42.5430000000000	9.10893306492000
42.5440000000000	8.64484650226000
42.5450000000000	8.64484650226000
42.5460000000000	8.32887267237000
42.5470000000000	8.01289884248000
42.5480000000000	8.17088575742000
42.5490000000000	8.01289884248000
42.5500000000000	7.85491192753000
42.5510000000000	7.69692501258000
42.5520000000000	7.85491192753000
42.5530000000000	7.53893809763000
42.5540000000000	7.38095118269000
42.5550000000000	7.38095118269000
42.5560000000000	7.38095118269000
42.5570000000000	6.75887770508000
42.5580000000000	7.07485153498000
42.5590000000000	7.07485153498000
42.5600000000000	6.60089079014000
42.5610000000000	6.60089079014000
42.5620000000000	6.28491696024000
42.5630000000000	6.44290387519000
42.5640000000000	6.60089079014000
42.5650000000000	6.60089079014000
42.5660000000000	6.91686462003000
42.5670000000000	6.91686462003000
42.5680000000000	6.28491696024000
42.5690000000000	6.12693004529000
42.5700000000000	6.44290387519000
42.5710000000000	6.28491696024000
42.5720000000000	6.28491696024000
42.5730000000000	6.12693004529000
42.5740000000000	5.97881731253000
42.5750000000000	6.28491696024000
42.5760000000000	5.82083039758000
42.5770000000000	5.82083039758000
42.5780000000000	5.97881731253000
42.5790000000000	5.97881731253000
42.5800000000000	5.97881731253000
42.5810000000000	5.82083039758000
42.5820000000000	5.97881731253000
42.5830000000000	5.66284348264000
42.5840000000000	5.50485656769000
42.5850000000000	5.03089582285000
42.5860000000000	5.03089582285000
42.5870000000000	4.72479617514000
42.5880000000000	4.72479617514000
42.5890000000000	4.72479617514000
42.5900000000000	4.56680926019000
42.5910000000000	4.40882234524000
42.5920000000000	4.25083543030000
42.5930000000000	3.15480120785000
42.5940000000000	3.31278812280000
42.5950000000000	3.46090085556000
42.5960000000000	3.31278812280000
42.5970000000000	2.83882737796000
42.5980000000000	2.83882737796000
42.5990000000000	2.52285354806000
42.6000000000000	2.36486663312000
42.6010000000000	2.05876698541000
42.6020000000000	2.20687971817000
42.6030000000000	2.20687971817000
42.6040000000000	1.11084549572000
42.6050000000000	0.804745848012000
42.6060000000000	0.804745848012000
42.6070000000000	0.804745848012000
42.6080000000000	0.488772018118000
42.6090000000000	0.646758933065000
42.6100000000000	0.488772018118000
42.6110000000000	0.488772018118000
42.6120000000000	0.646758933065000
42.6130000000000	0.488772018118000
42.6140000000000	0.172798188223000
42.6150000000000	0.0148112732763000
42.6160000000000	-0.301162556618000
42.6170000000000	-0.143175641671000
42.6180000000000	-0.143175641671000
42.6190000000000	-0.449275289381000
42.6200000000000	-0.765249119275000
42.6210000000000	-0.607262204328000
42.6220000000000	-0.607262204328000
42.6230000000000	-0.923236034222000
42.6240000000000	-0.607262204328000
42.6250000000000	-0.765249119275000
42.6260000000000	-0.923236034222000
42.6270000000000	-0.923236034222000
42.6280000000000	-1.08122294917000
42.6290000000000	-1.39719677906000
42.6300000000000	-1.23920986412000
42.6310000000000	-1.23920986412000
42.6320000000000	-1.55518369401000
42.6330000000000	-1.55518369401000
42.6340000000000	-1.71317060896000
42.6350000000000	-1.39719677906000
42.6360000000000	-1.39719677906000
42.6370000000000	-1.08122294917000
42.6380000000000	-1.23920986412000
42.6390000000000	-1.23920986412000
42.6400000000000	-0.923236034222000
42.6410000000000	-0.923236034222000
42.6420000000000	-1.23920986412000
42.6430000000000	-1.23920986412000
42.6440000000000	-1.08122294917000
42.6450000000000	-0.923236034222000
42.6460000000000	-0.765249119275000
42.6470000000000	-0.923236034222000
42.6480000000000	-1.23920986412000
42.6490000000000	-1.23920986412000
42.6500000000000	-1.39719677906000
42.6510000000000	-1.39719677906000
42.6520000000000	-1.55518369401000
42.6530000000000	-1.39719677906000
42.6540000000000	-1.55518369401000
42.6550000000000	-2.17725717162000
42.6560000000000	-2.17725717162000
42.6570000000000	-1.55518369401000
42.6580000000000	-1.71317060896000
42.6590000000000	-1.86128334172000
42.6600000000000	-1.71317060896000
42.6610000000000	-1.71317060896000
42.6620000000000	-2.01927025667000
42.6630000000000	-2.01927025667000
42.6640000000000	-2.01927025667000
42.6650000000000	-2.33524408656000
42.6660000000000	-2.17725717162000
42.6670000000000	-2.01927025667000
42.6680000000000	-1.86128334172000
42.6690000000000	-2.01927025667000
42.6700000000000	-1.86128334172000
42.6710000000000	-2.01927025667000
42.6720000000000	-2.01927025667000
42.6730000000000	-2.17725717162000
42.6740000000000	-2.33524408656000
42.6750000000000	-2.33524408656000
42.6760000000000	-2.17725717162000
42.6770000000000	-2.33524408656000
42.6780000000000	-2.33524408656000
42.6790000000000	-2.33524408656000
42.6800000000000	-1.71317060896000
42.6810000000000	-1.55518369401000
42.6820000000000	-2.17725717162000
42.6830000000000	-2.49323100151000
42.6840000000000	-2.49323100151000
42.6850000000000	-2.17725717162000
42.6860000000000	-2.80920483140000
42.6870000000000	-2.80920483140000
42.6880000000000	-2.65121791646000
42.6890000000000	-2.01927025667000
42.6900000000000	-1.86128334172000
42.6910000000000	-1.55518369401000
42.6920000000000	-1.55518369401000
42.6930000000000	-1.86128334172000
42.6940000000000	-1.39719677906000
42.6950000000000	-1.39719677906000
42.6960000000000	-1.55518369401000
42.6970000000000	-1.71317060896000
42.6980000000000	-1.55518369401000
42.6990000000000	-1.23920986412000
42.7000000000000	-1.23920986412000
42.7010000000000	-1.23920986412000
42.7020000000000	-1.08122294917000
42.7030000000000	-1.08122294917000
42.7040000000000	-1.23920986412000
42.7050000000000	-0.923236034222000
42.7060000000000	-1.08122294917000
42.7070000000000	-0.765249119275000
42.7080000000000	-0.765249119275000
42.7090000000000	-0.765249119275000
42.7100000000000	-1.08122294917000
42.7110000000000	-1.08122294917000
42.7120000000000	-0.923236034222000
42.7130000000000	-0.449275289381000
42.7140000000000	-0.923236034222000
42.7150000000000	-0.765249119275000
42.7160000000000	-0.301162556618000
42.7170000000000	-0.143175641671000
42.7180000000000	0.172798188223000
42.7190000000000	0.330785103171000
42.7200000000000	0.0148112732763000
42.7210000000000	0.488772018118000
42.7220000000000	0.646758933065000
42.7230000000000	0.646758933065000
42.7240000000000	0.952858580775000
42.7250000000000	0.952858580775000
42.7260000000000	1.42681932562000
42.7270000000000	1.58480624056000
42.7280000000000	1.11084549572000
42.7290000000000	1.11084549572000
42.7300000000000	1.11084549572000
42.7310000000000	0.952858580775000
42.7320000000000	1.26883241067000
42.7330000000000	1.58480624056000
42.7340000000000	1.58480624056000
42.7350000000000	1.42681932562000
42.7360000000000	1.26883241067000
42.7370000000000	1.42681932562000
42.7380000000000	1.26883241067000
42.7390000000000	1.58480624056000
42.7400000000000	1.42681932562000
42.7410000000000	1.74279315551000
42.7420000000000	1.42681932562000
42.7430000000000	1.58480624056000
42.7440000000000	2.05876698541000
42.7450000000000	2.36486663312000
42.7460000000000	2.68084046301000
42.7470000000000	2.83882737796000
42.7480000000000	2.83882737796000
42.7490000000000	2.83882737796000
42.7500000000000	2.52285354806000
42.7510000000000	2.52285354806000
42.7520000000000	2.99681429290000
42.7530000000000	2.99681429290000
42.7540000000000	2.99681429290000
42.7550000000000	3.15480120785000
42.7560000000000	2.99681429290000
42.7570000000000	2.68084046301000
42.7580000000000	2.68084046301000
42.7590000000000	2.83882737796000
42.7600000000000	2.20687971817000
42.7610000000000	2.36486663312000
42.7620000000000	2.52285354806000
42.7630000000000	2.83882737796000
42.7640000000000	2.52285354806000
42.7650000000000	2.36486663312000
42.7660000000000	2.52285354806000
42.7670000000000	2.83882737796000
42.7680000000000	2.99681429290000
42.7690000000000	3.46090085556000
42.7700000000000	4.09284851535000
42.7710000000000	4.72479617514000
42.7720000000000	5.66284348264000
42.7730000000000	6.12693004529000
42.7740000000000	6.28491696024000
42.7750000000000	7.38095118269000
42.7760000000000	8.01289884248000
42.7770000000000	8.79295923503000
42.7780000000000	9.42490689482000
42.7790000000000	10.5209411173000
42.7800000000000	11.1528887771000
42.7810000000000	12.4069099144000
42.7820000000000	13.5029441369000
42.7830000000000	14.9149521892000
42.7840000000000	16.6330598893000
42.7850000000000	18.3610417715000
42.7860000000000	20.7110971314000
42.7870000000000	23.8510870659000
42.7880000000000	26.9812028183000
42.7890000000000	29.6472320081000
42.7900000000000	32.3132611978000
42.7910000000000	35.4532511324000
42.7920000000000	38.8993407146000
42.7930000000000	42.5034172119000
42.7940000000000	45.8013940614000
42.7950000000000	48.1514494212000
42.7960000000000	50.3435178661000
42.7970000000000	51.4395520886000
42.7980000000000	50.9754655259000
42.7990000000000	50.1855309512000
42.8000000000000	48.6254101661000
42.8010000000000	45.8013940614000
42.8020000000000	42.3454302969000
42.8030000000000	39.2153145445000
42.8040000000000	35.9173376950000
42.8050000000000	32.7872219426000
42.8060000000000	29.8052189230000
42.8070000000000	27.2971766482000
42.8080000000000	24.9471212884000
42.8090000000000	23.3771263211000
42.8100000000000	22.2810920986000
42.8110000000000	21.0270709612000
42.8120000000000	19.1411021641000
42.8130000000000	16.9490337192000
42.8140000000000	15.5370256668000
42.8150000000000	14.7569652743000
42.8160000000000	14.4409914444000
42.8170000000000	13.8189179668000
42.8180000000000	13.5029441369000
42.8190000000000	13.3449572219000
42.8200000000000	12.8709964771000
42.8210000000000	12.5550226472000
42.8220000000000	12.4069099144000
42.8230000000000	12.4069099144000
42.8240000000000	12.4069099144000
42.8250000000000	12.7130095622000
42.8260000000000	12.2489229995000
42.8270000000000	11.9329491696000
42.8280000000000	11.9329491696000
42.8290000000000	10.8369149472000
42.8300000000000	10.3629542023000
42.8310000000000	10.0469803724000
42.8320000000000	9.10893306492000
42.8330000000000	8.64484650226000
42.8340000000000	7.85491192753000
42.8350000000000	7.38095118269000
42.8360000000000	6.91686462003000
42.8370000000000	6.44290387519000
42.8380000000000	5.97881731253000
42.8390000000000	5.50485656769000
42.8400000000000	4.87290890790000
42.8410000000000	3.93486160040000
42.8420000000000	2.83882737796000
42.8430000000000	2.20687971817000
42.8440000000000	2.83882737796000
42.8450000000000	2.99681429290000
42.8460000000000	3.46090085556000
42.8470000000000	3.46090085556000
42.8480000000000	2.99681429290000
42.8490000000000	2.36486663312000
42.8500000000000	2.36486663312000
42.8510000000000	2.68084046301000
42.8520000000000	2.83882737796000
42.8530000000000	3.31278812280000
42.8540000000000	3.31278812280000
42.8550000000000	4.09284851535000
42.8560000000000	3.93486160040000
42.8570000000000	3.46090085556000
42.8580000000000	3.46090085556000
42.8590000000000	4.09284851535000
42.8600000000000	3.93486160040000
42.8610000000000	3.46090085556000
42.8620000000000	3.93486160040000
42.8630000000000	4.40882234524000
42.8640000000000	5.03089582285000
42.8650000000000	5.03089582285000
42.8660000000000	5.18888273780000
42.8670000000000	5.18888273780000
